-1.586663e-03 -8.762797e-04 1.929087e-03
3.440322e-04 -4.674600e-04 -1.990060e-03
-6.682686e-04 -1.209110e-03 -1.195777e-03
-1.718375e-03 -1.543550e-03 6.678960e-04
-9.616901e-05 -9.369703e-04 -1.996100e-03
-3.805143e-04 6.070637e-04 2.416332e-03
1.918343e-03 1.353010e-03 -1.630560e-03
-1.691921e-03 -1.389187e-03 9.698371e-04
-7.006688e-04 1.238833e-04 2.073157e-03
1.020812e-03 8.100961e-05 -2.395250e-03
2.488350e-04 -7.346066e-04 -2.387290e-03
1.708473e-03 2.189004e-03 9.002906e-04
1.157401e-03 1.644934e-03 9.971869e-04
1.286041e-03 5.509866e-04 -1.944341e-03
-2.207420e-03 -2.241445e-03 2.397366e-04
2.516677e-03 2.187821e-03 -1.152251e-03
1.126814e-03 1.961314e-03 1.831122e-03
-1.851088e-03 -1.462792e-03 1.197539e-03
1.916382e-03 2.260241e-03 5.433127e-04
-2.481698e-03 -2.264591e-03 8.800070e-04
-1.771223e-03 -8.555962e-04 2.446603e-03
8.757111e-04 -1.240925e-04 -2.517588e-03
-4.057541e-04 -1.171142e-03 -1.770780e-03
-2.127048e-03 -2.137919e-03 2.833975e-04
8.690029e-04 -1.922483e-04 -2.663513e-03
-2.666930e-03 -2.800249e-03 6.919082e-05
2.525315e-03 2.610762e-03 -1.630400e-04
2.104796e-03 2.052249e-03 -4.317741e-04
-1.838415e-03 -1.041414e-03 2.172782e-03
2.709335e-03 2.384864e-03 -1.169790e-03
2.235344e-03 1.382473e-03 -2.364083e-03
-1.446949e-03 -4.174569e-04 2.671651e-03
-1.058720e-03 -1.908581e-04 2.228777e-03
2.208895e-03 2.483160e-03 3.343870e-04
-1.920248e-03 -9.512695e-04 2.595827e-03
2.333970e-03 3.157011e-03 1.628142e-03
-2.820600e-03 -2.574874e-03 9.977210e-04
-2.089763e-03 -2.438240e-03 -5.291327e-04
2.100458e-03 2.722899e-03 1.182538e-03
-8.123101e-05 -1.323368e-03 -2.957739e-03
-1.322899e-03 -2.419534e-03 -2.429284e-03
2.705346e-03 2.137783e-03 -1.750367e-03
2.141880e-03 1.578502e-03 -1.658404e-03
1.094470e-03 7.564571e-06 -2.757641e-03
2.220918e-03 3.074215e-03 1.716920e-03
-2.120147e-03 -3.168256e-03 -2.197311e-03
2.813162e-03 3.239486e-03 6.100193e-04
1.181222e-03 2.088025e-03 1.996063e-03
-2.310947e-03 -2.996972e-03 -1.303931e-03
8.263695e-04 -6.082703e-04 -3.549965e-03
5.093411e-04 1.804257e-03 3.021646e-03
-1.538929e-03 -2.634150e-03 -2.394481e-03
1.204021e-03 1.587962e-04 -2.673929e-03
-6.183099e-04 5.916999e-04 2.982684e-03
-2.543598e-03 -3.452332e-03 -1.802516e-03
-3.391842e-03 -2.761892e-03 1.999365e-03
-2.674458e-03 -3.599735e-03 -1.823032e-03
4.975136e-04 -6.832217e-04 -2.895127e-03
-2.268422e-03 -1.273064e-03 2.709535e-03
2.845784e-03 3.740139e-03 1.724188e-03
9.190417e-04 -6.068663e-04 -3.781638e-03
2.054947e-03 3.166480e-03 2.358421e-03
2.684328e-03 2.741623e-03 -2.534736e-04
2.936943e-03 2.401339e-03 -1.707650e-03
3.410287e-03 3.343035e-03 -6.568201e-04
-2.152202e-03 -3.398942e-03 -2.667513e-03
-2.474267e-03 -3.642247e-03 -2.432374e-03
2.974766e-03 2.537703e-03 -1.477571e-03
3.220066e-03 2.956840e-03 -1.097660e-03
3.963876e-03 4.719219e-03 1.229222e-03
1.866119e-03 3.078382e-03 2.626700e-03
1.582197e-03 2.808945e-03 2.702626e-03
2.892588e-03 2.390094e-03 -1.622042e-03
-2.118869e-03 -3.170320e-03 -2.205488e-03
-3.428032e-03 -4.245302e-03 -1.455211e-03
-1.311811e-03 -2.666401e-03 -3.047586e-03
-1.321687e-04 -1.715130e-03 -3.765133e-03
3.548438e-04 -1.048088e-03 -3.405576e-03
-2.721436e-03 -3.738249e-03 -2.035031e-03
4.246886e-03 5.057558e-03 1.320331e-03
1.311204e-03 2.665978e-03 3.048115e-03
1.268384e-04 1.717129e-03 3.783429e-03
-1.625210e-03 -3.427977e-04 3.302234e-03
-8.016014e-04 7.050870e-04 3.718608e-03
-3.890044e-03 -3.968442e-03 3.783971e-04
-1.936995e-03 -3.240372e-03 -2.834216e-03
-3.259818e-04 -2.033698e-03 -4.035191e-03
1.387135e-03 -2.955708e-04 -4.224579e-03
3.838704e-03 4.706269e-03 1.515717e-03
4.100116e-03 4.167145e-03 -4.361336e-04
1.859857e-03 3.171582e-03 2.865395e-03
1.799901e-04 1.924576e-03 4.144568e-03
3.010532e-03 2.098196e-03 -2.619000e-03
-3.119666e-03 -4.081869e-03 -1.846553e-03
-3.804351e-03 -3.874148e-03 3.864954e-04
3.413922e-03 4.440536e-03 1.957739e-03
-1.206768e-04 -1.877339e-03 -4.182068e-03
3.384251e-03 2.400733e-03 -2.843531e-03
4.187943e-03 5.085465e-03 1.536538e-03
4.340356e-03 4.726415e-03 2.916205e-04
2.799169e-04 2.034839e-03 4.154744e-03
2.565766e-04 1.746385e-03 3.524338e-03
-3.429326e-03 -2.279495e-03 3.247689e-03
-4.169824e-03 -5.093323e-03 -1.601276e-03
-3.961088e-03 -4.006144e-03 4.684433e-04
3.983351e-03 4.945782e-03 1.721471e-03
4.028051e-03 4.984773e-03 1.701321e-03
2.843867e-03 1.366896e-03 -3.944619e-03
-8.105718e-04 9.601962e-04 4.351243e-03
4.308322e-03 4.318812e-03 -6.015840e-04
2.081434e-03 4.020442e-03 4.332796e-03
3.231028e-03 3.764290e-03 8.048937e-04
-2.997603e-03 -1.481089e-03 4.061516e-03
1.252495e-03 -5.395392e-04 -4.466363e-03
-4.460231e-03 -4.588195e-03 3.428372e-04
-1.204037e-03 -3.219139e-03 -4.642334e-03
4.496944e-03 4.131281e-03 -1.528283e-03
2.880804e-03 1.388543e-03 -3.986546e-03
-3.858039e-03 -2.304016e-03 4.276342e-03
-3.439457e-03 -1.849890e-03 4.300432e-03
3.487174e-03 4.841501e-03 2.730542e-03
-4.788794e-03 -4.720783e-03 8.591404e-04
-2.874849e-03 -1.358867e-03 4.042389e-03
-3.914359e-03 -5.004607e-03 -2.037078e-03
-3.205213e-03 -3.904300e-03 -1.205085e-03
2.699319e-04 2.747959e-04 -2.763440e-05
1.584196e-04 2.187186e-04 1.211128e-04
8.387103e-05 1.490260e-04 1.435653e-04
-4.606975e-05 4.533147e-05 2.252122e-04
-2.407159e-04 -1.709521e-04 2.017960e-04
-8.976417e-05 -1.910894e-04 -2.291799e-04
-1.431717e-04 -2.099662e-04 -1.388595e-04
8.083105e-05 -1.494578e-07 -2.053558e-04
1.778326e-04 1.110244e-04 -1.855837e-04
2.621852e-04 2.573890e-04 -4.960189e-05
5.387861e-04 4.331463e-04 -3.309195e-04
4.504085e-04 4.789160e-04 2.638554e-06
3.213462e-04 3.839775e-04 1.029904e-04
2.139216e-04 3.506071e-04 2.956558e-04
1.427005e-04 3.422522e-04 4.563082e-04
-1.687008e-04 6.558309e-05 5.846363e-04
-3.645177e-04 -2.021912e-04 4.410916e-04
2.375862e-04 8.693845e-05 -3.947086e-04
-4.833293e-05 -2.215144e-04 -4.069916e-04
-4.753772e-04 -5.346470e-04 -7.254969e-05
-8.046608e-04 -8.121175e-04 9.921472e-05
-2.435793e-04 -5.030498e-04 -5.848818e-04
5.618830e-04 5.769848e-04 -4.562447e-05
5.283366e-04 6.387744e-04 1.871730e-04
3.973516e-05 3.638387e-04 7.690488e-04
6.263794e-04 7.993895e-04 3.225025e-04
-2.963179e-04 2.955010e-06 7.585669e-04
-5.829725e-04 -5.377481e-04 1.929130e-04
7.107331e-05 -2.015797e-04 -6.621644e-04
-7.467682e-04 -7.922748e-04 -1.712034e-07
2.180677e-04 6.443750e-04 9.874460e-04
-9.554075e-04 -8.810760e-04 3.166707e-04
5.930177e-04 3.284489e-04 -7.187566e-04
4.103817e-04 5.661281e-05 -9.054405e-04
-6.717085e-04 -9.580892e-04 -5.869422e-04
1.069887e-03 8.876511e-04 -5.912869e-04
2.493603e-04 6.145664e-04 8.368210e-04
1.648312e-04 4.652747e-04 6.942894e-04
-8.559205e-04 -7.381401e-04 4.060725e-04
9.050761e-04 1.058916e-03 2.361346e-04
1.166931e-03 7.746664e-04 -1.107515e-03
6.492161e-04 1.021623e-03 7.958748e-04
-8.041413e-04 -9.666348e-04 -2.715047e-04
-6.416502e-04 -9.563455e-04 -6.590058e-04
2.235918e-05 5.613392e-04 1.285277e-03
-1.217030e-03 -8.613590e-04 1.027319e-03
-2.271274e-05 -5.181522e-04 -1.181134e-03
6.601083e-04 9.048647e-04 4.891194e-04
1.564796e-04 5.875104e-04 1.007697e-03
8.426656e-04 3.497136e-04 -1.301060e-03
-6.235629e-04 4.472512e-05 1.688363e-03
1.369149e-03 1.068350e-03 -9.182625e-04
-9.692019e-04 -6.096524e-04 1.000543e-03
-4.156752e-04 1.337144e-04 1.373877e-03
1.311071e-03 8.443531e-04 -1.306475e-03
1.467053e-03 1.068369e-03 -1.166516e-03
1.077301e-03 1.404722e-03 6.260619e-04
1.077825e-03 7.970544e-04 -8.280062e-04
1.699607e-04 -3.800043e-04 -1.339513e-03
-1.538427e-03 -1.406875e-03 5.382696e-04
1.763752e-03 1.390270e-03 -1.149420e-03
-1.435367e-03 -9.453605e-04 1.380229e-03
8.944930e-04 1.261346e-03 7.469213e-04
1.322760e-03 8.882377e-04 -1.231204e-03
-3.120661e-04 4.488258e-04 1.864442e-03
-1.652760e-03 -1.162158e-03 1.413273e-03
8.995495e-04 2.304936e-04 -1.730343e-03
-1.282766e-03 -1.363990e-03 -7.595609e-06
-1.493843e-03 -1.458814e-03 3.010281e-04
1.767100e-03 1.727829e-03 -3.509166e-04
-2.061198e-03 -1.822492e-03 8.704795e-04
4.638427e-04 -3.425390e-04 -1.995270e-03
-5.493500e-04 -1.116653e-03 -1.276335e-03
-1.177873e-03 -5.339679e-04 1.710698e-03
1.978833e-03 1.633604e-03 -1.113161e-03
1.850172e-03 2.161018e-03 4.740194e-04
-1.882618e-03 -1.631735e-03 8.736155e-04
-1.160684e-03 -6.206391e-04 1.459902e-03
7.356384e-04 1.349163e-03 1.359741e-03
-1.905266e-03 -1.447550e-03 1.371381e-03
2.279850e-03 1.947138e-03 -1.127024e-03
-1.666079e-03 -2.172463e-03 -9.682651e-04
1.040549e-03 1.573453e-03 1.122651e-03
1.943922e-03 1.835642e-03 -5.416144e-04
-2.238822e-03 -2.204253e-03 4.082901e-04
-2.257749e-03 -1.870368e-03 1.254503e-03
5.576996e-04 -3.466463e-04 -2.243123e-03
8.788877e-04 1.715737e-04 -1.818800e-03
-1.828034e-03 -2.006694e-03 -1.612255e-04
6.054906e-04 1.487179e-03 2.019766e-03
-1.560120e-03 -2.380886e-03 -1.735265e-03
1.578612e-03 7.060020e-04 -2.315748e-03
1.254979e-03 1.819757e-03 1.167664e-03
1.947261e-04 -7.257197e-04 -2.228816e-03
1.311180e-03 2.171181e-03 1.865273e-03
2.377892e-03 2.650217e-03 3.051677e-04
-2.353336e-03 -2.226618e-03 6.452448e-04
-1.689733e-03 -1.141649e-03 1.556072e-03
6.097813e-04 1.449677e-03 1.919227e-03
-2.493415e-03 -2.328356e-03 7.572808e-04
7.822060e-04 1.859607e-03 2.461948e-03
-7.414677e-04 -1.754849e-03 -2.314822e-03
-7.160871e-04 -1.521167e-03 -1.820531e-03
2.161402e-03 2.513905e-03 5.283389e-04
-1.706389e-03 -2.590496e-03 -1.865415e-03
-2.472832e-03 -2.939958e-03 -7.570650e-04
2.524060e-03 2.613087e-03 -1.542991e-04
2.086579e-03 2.103904e-03 -2.620830e-04
-1.576734e-04 -1.144237e-03 -2.335625e-03
2.558634e-03 2.856391e-03 3.396801e-04
7.713830e-04 -5.208456e-04 -3.201508e-03
1.637151e-03 2.594873e-03 2.051479e-03
-7.572485e-05 9.053786e-04 2.356520e-03
5.780494e-04 -5.358835e-04 -2.747139e-03
-2.758302e-03 -2.090453e-03 1.997821e-03
-1.997685e-03 -9.105880e-04 2.889474e-03
-2.186428e-03 -2.954959e-03 -1.519289e-03
-1.814614e-03 -2.390978e-03 -1.113959e-03
-2.561997e-03 -2.486804e-03 5.524157e-04
9.249928e-04 -3.469991e-04 -3.175471e-03
-1.337114e-03 -3.082671e-06 3.383732e-03
-3.593424e-04 -1.617039e-03 -2.954483e-03
1.708455e-03 7.754193e-04 -2.479094e-03
-5.176408e-04 6.943218e-04 2.972710e-03
-3.311092e-03 -2.915973e-03 1.426216e-03
2.750024e-03 1.870374e-03 -2.502964e-03
-1.866639e-03 -7.017515e-04 3.056384e-03
-2.485381e-03 -2.478363e-03 3.782858e-04
2.786165e-03 2.436558e-03 -1.241058e-03
-7.511313e-04 6.514817e-04 3.462456e-03
2.822996e-03 3.791313e-03 1.904322e-03
-6.626477e-04 7.884956e-04 3.565606e-03
-2.710061e-03 -2.324347e-03 1.316307e-03
2.768774e-03 3.182465e-03 5.862734e-04
5.238667e-04 -9.817909e-04 -3.675747e-03
-3.509145e-03 -3.109605e-03 1.465594e-03
1.515245e-03 1.672400e-04 -3.443050e-03
-9.846178e-04 -2.022424e-03 -2.337848e-03
-2.280318e-03 -3.145873e-03 -1.737586e-03
-1.797717e-03 -3.028414e-03 -2.680720e-03
-1.668756e-03 -2.205971e-04 3.704814e-03
-1.251933e-03 2.559529e-04 3.786974e-03
-2.201451e-03 -3.099982e-03 -1.827892e-03
-2.014777e-03 -3.090972e-03 -2.279781e-03
-8.077578e-04 -2.582381e-03 -4.125068e-03
1.802336e-03 4.709615e-04 -3.445048e-03
2.049270e-03 8.035155e-04 -3.276277e-03
-2.176323e-03 -3.044518e-03 -1.759024e-03
-1.371036e-03 -3.031843e-05 3.404652e-03
1.851877e-04 1.825250e-03 3.893931e-03
-2.477086e-03 -1.256156e-03 3.279155e-03
-3.441066e-03 -2.556197e-03 2.615956e-03
-3.173163e-03 -2.596001e-03 1.841360e-03
-7.789972e-04 7.313973e-04 3.724181e-03
-8.823257e-04 -2.793776e-03 -4.441331e-03
2.477833e-03 1.257021e-03 -3.278984e-03
3.457226e-03 2.570237e-03 -2.623376e-03
3.126404e-03 3.148795e-03 -4.012186e-04
3.446896e-03 3.011198e-03 -1.542980e-03
2.014641e-03 3.449469e-03 3.137179e-03
-1.946929e-03 -5.379801e-04 3.651536e-03
-3.626290e-03 -2.589960e-03 3.004993e-03
-3.934604e-03 -3.638347e-03 1.280559e-03
-5.072374e-04 -2.290571e-03 -4.189604e-03
-2.156601e-03 -3.673234e-03 -3.312102e-03
2.022225e-03 6.342377e-04 -3.612375e-03
3.749974e-03 2.758576e-03 -2.915566e-03
-3.081133e-03 -3.784380e-03 -1.233078e-03
-3.497812e-04 1.263033e-03 3.906603e-03
1.933066e-03 3.342126e-03 3.087442e-03
1.471324e-04 -1.576073e-03 -4.141036e-03
-3.791681e-03 -2.818906e-03 2.877111e-03
-3.515099e-03 -4.297711e-03 -1.359691e-03
-6.965729e-04 -2.623226e-03 -4.504695e-03
-1.880845e-03 -3.593428e-03 -3.820663e-03
3.735266e-03 2.691536e-03 -3.038535e-03
3.218959e-03 2.334971e-03 -2.581543e-03
3.897945e-03 4.599608e-03 1.110481e-03
6.224947e-04 2.558362e-03 4.537499e-03
2.069468e-03 3.532029e-03 3.195505e-03
-4.389298e-04 -2.320183e-03 -4.433634e-03
-5.011146e-04 -2.390780e-03 -4.444699e-03
-4.125729e-03 -4.470434e-03 -2.239770e-04
4.020528e-03 3.430502e-03 -1.995367e-03
-2.448839e-03 -4.006246e-03 -3.367070e-03
2.983750e-03 1.187194e-03 -4.728992e-03
-4.999169e-04 -1.949814e-03 -3.393528e-03
4.286260e-03 4.668109e-03 2.894246e-04
-4.141237e-03 -3.727305e-03 1.591938e-03
2.382533e-03 4.038905e-03 3.613308e-03
-3.748511e-03 -2.208599e-03 4.226674e-03
-3.297109e-03 -4.738607e-03 -2.966585e-03
-4.156770e-03 -4.515166e-03 -2.521914e-04
4.941749e-03 5.594714e-03 8.422333e-04
4.754316e-03 5.233547e-03 4.541544e-04
6.654860e-04 -1.245742e-03 -4.665934e-03
3.004111e-03 4.683641e-03 3.578260e-03
4.195078e-03 4.541395e-03 2.177417e-04
1.693469e-04 2.084957e-03 4.554982e-03
1.905584e-04 1.705660e-03 3.594408e-03
6.221211e-07 -1.150057e-04 -2.765199e-04
1.351612e-04 4.050315e-05 -2.459569e-04
1.489817e-04 8.339570e-05 -1.784653e-04
2.158721e-04 1.924255e-04 -8.745302e-05
1.729250e-04 2.413929e-04 1.385323e-04
-2.346168e-04 -1.497700e-04 2.369676e-04
-1.510927e-04 -5.980074e-05 2.402270e-04
-1.919362e-04 -1.883982e-04 3.637615e-05
-1.625491e-04 -2.062555e-04 -8.084476e-05
-2.052123e-05 -1.286321e-04 -2.554737e-04
-2.712680e-04 -4.485606e-04 -3.843933e-04
4.479266e-05 -1.574693e-04 -4.900592e-04
1.299588e-04 -3.373630e-05 -4.102459e-04
3.084019e-04 1.548183e-04 -4.120279e-04
4.588557e-04 3.053346e-04 -4.337622e-04
5.544040e-04 5.154154e-04 -1.738496e-04
3.973782e-04 4.737895e-04 1.248747e-04
-3.578917e-04 -3.887562e-04 -2.173040e-05
-4.027423e-04 -3.014058e-04 3.008438e-04
-1.038329e-04 1.212613e-04 5.532315e-04
5.536903e-05 3.922111e-04 7.972286e-04
-5.901413e-04 -3.657691e-04 6.222408e-04
1.246259e-06 -2.406224e-04 -5.784123e-04
2.226422e-04 -4.970799e-05 -6.834868e-04
7.532274e-04 5.848905e-04 -5.119999e-04
3.527448e-04 1.025909e-05 -8.700825e-04
7.095134e-04 6.942238e-04 -1.397542e-04
1.414180e-04 3.636053e-04 5.106091e-04
-6.380661e-04 -5.411355e-04 3.245395e-04
-4.392370e-05 2.877733e-04 7.993707e-04
9.734462e-04 6.787126e-04 -8.462058e-04
2.673817e-04 6.276919e-04 8.224950e-04
-6.462197e-04 -7.715286e-04 -2.055785e-04
-8.439413e-04 -8.496514e-04 1.091037e-04
-5.933248e-04 -1.787454e-04 1.077429e-03
-5.184995e-04 -8.794347e-04 -7.874634e-04
8.355976e-04 5.584131e-04 -7.842009e-04
6.899723e-04 4.787824e-04 -6.052470e-04
3.389888e-04 6.409711e-04 6.726362e-04
2.439727e-04 -2.007088e-04 -1.098579e-03
-1.024923e-03 -1.324154e-03 -5.662873e-04
7.910391e-04 3.433378e-04 -1.185371e-03
-2.944482e-04 1.152283e-04 1.022235e-03
-6.682469e-04 -2.514993e-04 1.093510e-03
1.244910e-03 9.761089e-04 -8.236955e-04
9.542833e-04 1.290636e-03 6.653087e-04
-1.146062e-03 -9.005901e-04 7.535452e-04
5.078679e-04 1.174165e-04 -1.007317e-03
9.910043e-04 7.208374e-04 -7.900286e-04
-1.199853e-03 -1.319294e-03 -1.110228e-04
1.584553e-03 1.523720e-03 -3.759123e-04
-8.688550e-04 -1.292201e-03 -8.857075e-04
9.105922e-04 1.145999e-03 4.303329e-04
1.292881e-03 1.206940e-03 -3.935106e-04
-1.236224e-03 -1.554755e-03 -5.816926e-04
-1.131800e-03 -1.543344e-03 -8.192452e-04
5.635795e-04 -3.177097e-05 -1.505268e-03
-7.512507e-04 -1.067521e-03 -6.468293e-04
-1.281976e-03 -1.090734e-03 6.436678e-04
5.757940e-04 1.137998e-03 1.260298e-03
-1.203466e-03 -1.736638e-03 -1.099597e-03
1.319545e-03 1.677052e-03 6.627515e-04
7.253359e-04 1.800267e-04 -1.409164e-03
-1.163668e-03 -1.503240e-03 -6.425473e-04
1.772760e-03 1.530244e-03 -8.376319e-04
1.409157e-03 1.845914e-03 8.391797e-04
-1.611562e-03 -1.666731e-03 1.025172e-04
2.200386e-05 5.830869e-04 1.338170e-03
3.445127e-04 9.353499e-04 1.362393e-03
-4.965681e-04 -1.184443e-03 -1.572262e-03
1.085264e-03 1.786330e-03 1.518170e-03
-1.886150e-03 -1.685085e-03 7.550322e-04
-1.236116e-03 -7.318772e-04 1.385273e-03
1.608528e-03 1.786280e-03 1.909802e-04
-1.261445e-03 -1.883639e-03 -1.303985e-03
1.669700e-04 -7.132292e-04 -2.128562e-03
9.976404e-04 1.632173e-03 1.371855e-03
1.346843e-03 1.576935e-03 3.541723e-04
1.297661e-03 6.929891e-04 -1.634328e-03
1.460440e-03 2.003597e-03 1.086089e-03
-1.425155e-03 -2.157181e-03 -1.542747e-03
-6.710711e-04 2.383572e-04 2.271763e-03
1.006185e-03 3.232453e-04 -1.779044e-03
-7.526362e-04 -1.469575e-03 -1.604498e-03
7.920680e-04 1.646519e-03 1.927511e-03
1.523060e-03 2.222014e-03 1.449439e-03
-2.115813e-03 -1.901191e-03 8.208468e-04
-1.695042e-03 -1.722766e-03 1.802715e-04
9.363969e-05 9.016694e-04 1.918121e-03
1.889620e-03 1.197744e-03 -1.928908e-03
-1.331084e-03 -3.033642e-04 2.650563e-03
-2.230137e-03 -2.446674e-03 -1.932879e-04
1.006431e-03 2.208055e-04 -2.024569e-03
-2.110489e-03 -1.738098e-03 1.197246e-03
1.551155e-03 5.938931e-04 -2.514131e-03
-2.999177e-04 -1.340441e-03 -2.443937e-03
1.054930e-03 1.907593e-03 1.885003e-03
1.552288e-03 1.974552e-03 7.837124e-04
1.799128e-03 1.127496e-03 -1.867350e-03
1.245267e-03 2.124972e-03 1.921967e-03
2.219390e-03 1.349686e-03 -2.402005e-03
-2.112324e-03 -1.294009e-03 2.263577e-03
-1.697487e-03 -1.000999e-03 1.911988e-03
3.483092e-06 -9.976107e-04 -2.393803e-03
-1.349770e-03 -2.385912e-04 2.852803e-03
1.898430e-05 1.179079e-03 2.770655e-03
-7.669670e-04 -1.773058e-03 -2.293684e-03
-5.907956e-04 -1.414257e-03 -1.882701e-03
-2.207681e-03 -1.645826e-03 1.664333e-03
-4.036392e-04 -1.514247e-03 -2.596399e-03
-2.983704e-03 -2.653080e-03 1.224410e-03
1.535439e-03 4.098743e-04 -2.914203e-03
2.230674e-03 1.772489e-03 -1.419834e-03
-2.574956e-03 -2.259141e-03 1.129550e-03
2.386101e-03 3.136665e-03 1.447292e-03
2.820933e-03 3.095099e-03 2.451284e-04
-7.821870e-04 4.327056e-04 3.018194e-03
-6.847487e-04 3.063521e-04 2.469006e-03
1.074826e-03 2.030550e-03 2.128493e-03
-2.954970e-03 -2.703185e-03 1.031752e-03
3.169335e-03 3.048316e-03 -7.503102e-04
-2.721932e-03 -1.924950e-03 2.301244e-03
-2.382061e-03 -2.626200e-03 -2.371775e-04
2.786088e-03 2.386835e-03 -1.359735e-03
2.378199e-03 3.411236e-03 2.123744e-03
-2.833915e-03 -3.467392e-03 -1.102239e-03
2.930288e-03 3.117285e-03 2.082670e-05
8.812034e-04 1.841988e-03 2.168756e-03
-1.806291e-03 -2.706990e-03 -1.890554e-03
3.220901e-03 2.819205e-03 -1.428819e-03
6.348090e-04 -8.905372e-04 -3.738952e-03
3.315579e-03 2.846991e-03 -1.602510e-03
1.818989e-03 2.677738e-03 1.788418e-03
-3.443818e-04 -1.581892e-03 -2.908401e-03
-3.399308e-03 -2.851506e-03 1.804063e-03
2.512441e-03 3.620023e-03 2.282432e-03
-3.231704e-03 -3.178789e-03 5.965686e-04
-2.041617e-03 -1.114447e-03 2.513531e-03
-9.002892e-04 3.975352e-04 3.233636e-03
-1.926231e-03 -6.013933e-04 3.447442e-03
3.498904e-03 3.446850e-03 -6.333755e-04
3.534150e-03 3.279047e-03 -1.123926e-03
-9.641641e-04 3.117381e-04 3.190517e-03
-1.475270e-03 -1.603189e-04 3.358214e-03
-3.543354e-03 -2.280159e-03 3.535293e-03
-3.317493e-03 -3.368015e-03 3.617622e-04
-3.217745e-03 -3.411751e-03 4.227003e-06
-9.908443e-04 2.746992e-04 3.169634e-03
3.173371e-03 3.071335e-03 -7.055172e-04
3.539772e-03 2.602215e-03 -2.756272e-03
3.357070e-03 3.724196e-03 3.893820e-04
3.377614e-03 4.225643e-03 1.536079e-03
2.590499e-03 3.499111e-03 1.795402e-03
3.460143e-03 3.006680e-03 -1.587376e-03
-3.773276e-03 -2.409968e-03 3.808074e-03
-3.357191e-03 -3.724658e-03 -3.901794e-04
-3.397276e-03 -4.248379e-03 -1.540570e-03
-1.400605e-03 -2.574125e-03 -2.601789e-03
-2.506447e-03 -3.583625e-03 -2.210618e-03
2.100005e-03 5.995107e-04 -3.892659e-03
3.501309e-03 3.579491e-03 -3.223711e-04
3.830545e-03 4.654117e-03 1.411730e-03
2.719220e-03 4.002190e-03 2.671651e-03
-3.700073e-03 -2.547987e-03 3.292461e-03
-2.165086e-03 -5.695995e-04 4.129222e-03
-3.484355e-03 -3.602495e-03 2.243804e-04
-3.789511e-03 -4.695022e-03 -1.613588e-03
8.402893e-05 1.558643e-03 3.513109e-03
3.607576e-03 2.913815e-03 -2.183298e-03
2.127965e-03 6.661316e-04 -3.804299e-03
-3.797225e-03 -2.946503e-03 2.586128e-03
3.784274e-03 4.713748e-03 1.671637e-03
3.377667e-04 1.986082e-03 3.891467e-03
-3.893823e-03 -2.592523e-03 3.677366e-03
-2.693291e-03 -1.088783e-03 4.227618e-03
-3.932784e-03 -4.786453e-03 -1.468812e-03
-3.190820e-03 -3.972536e-03 -1.404715e-03
-8.630842e-04 -2.587306e-03 -3.996525e-03
3.948261e-03 2.671486e-03 -3.626654e-03
2.140579e-03 6.017261e-04 -3.990262e-03
-3.919790e-03 -2.742465e-03 3.384758e-03
-3.908188e-03 -2.700628e-03 3.455351e-03
1.733788e-03 3.366233e-03 3.650469e-03
-3.341960e-03 -4.507393e-03 -2.300077e-03
-1.992873e-03 -2.829899e-04 4.377656e-03
-4.800878e-03 -5.047283e-03 1.092308e-04
-3.062974e-03 -2.103159e-03 2.740134e-03
-1.781493e-03 -3.490467e-03 -3.826488e-03
3.120399e-03 4.411058e-03 2.631682e-03
2.216246e-03 4.763163e-04 -4.481980e-03
4.900861e-03 5.498891e-03 7.168500e-04
-1.051994e-03 8.611482e-04 4.726731e-03
1.701313e-03 3.359516e-03 3.716771e-03
-1.788491e-03 -3.853844e-03 -4.677459e-03
-2.035456e-03 -3.936579e-03 -4.248913e-03
-4.292911e-03 -3.556769e-03 2.384302e-03
1.733812e-03 -2.143721e-04 -4.909677e-03
-1.749430e-03 -3.416951e-03 -3.732049e-03
4.087941e-03 2.998933e-03 -3.198080e-03
3.288692e-03 2.419750e-03 -2.555717e-03
-2.705286e-04 -2.169462e-04 1.674479e-04
-2.261155e-04 -2.389227e-04 2.271590e-06
-1.596019e-04 -1.914212e-04 -5.285530e-05
-6.455450e-05 -1.439260e-04 -1.803623e-04
1.531187e-04 4.862488e-05 -2.720833e-04
2.043201e-04 2.642929e-04 1.136568e-04
2.186666e-04 2.397919e-04 1.869815e-05
1.456111e-05 9.373484e-05 1.871612e-04
-9.638771e-05 -7.717547e-06 2.260021e-04
-2.522586e-04 -1.933818e-04 1.774477e-04
-4.024320e-04 -2.055128e-04 5.293064e-04
-4.740807e-04 -3.987077e-04 2.491498e-04
-3.882407e-04 -3.661659e-04 1.092449e-04
-3.737318e-04 -4.308168e-04 -8.211126e-05
-3.829973e-04 -5.028357e-04 -2.307868e-04
-1.249387e-04 -3.379692e-04 -4.911152e-04
1.551440e-04 -4.648300e-05 -5.045924e-04
-6.027044e-05 1.050819e-04 4.040713e-04
2.560659e-04 3.773634e-04 2.527378e-04
5.317621e-04 4.688426e-04 -2.277672e-04
7.816112e-04 5.991772e-04 -5.498302e-04
5.585692e-04 6.996195e-04 2.559604e-04
-5.647646e-04 -4.520623e-04 3.515827e-04
-6.446621e-04 -6.107093e-04 1.749392e-04
